77.707	4916
77.712	21736
77.717	0
77.722	11288
77.727	6675
77.732	9779
77.737	2727
77.742	0
77.747	0
77.752	0
77.757	8791
77.762	0
77.767	0
77.772	0
77.777	0
77.782	0
77.787	0
77.792	0
77.797	0
77.802	7592
77.807	3338
77.812	2771
77.817	0
77.822	0
77.827	2442
77.832	0
77.837	12210
77.842	0
77.847	0
77.852	10342
77.857	3056
77.862	0
77.867	0
77.872	0
77.877	2727
77.882	2421
77.887	2421
77.892	0
77.897	0
77.902	0
77.907	4190
77.912	0
77.917	0
77.922	5453
77.927	2750
77.932	14996
77.937	0
77.942	3032
77.947	0
77.952	2727
77.957	0
77.962	0
77.967	0
77.972	0
77.977	2990
77.982	0
77.987	2727
77.992	7592
77.997	0
78.002	0
78.007	0
78.012	0
78.017	0
78.022	0
78.027	0
78.032	0
78.037	0
78.042	5759
78.047	2421
78.052	5759
78.057	0
78.062	0
78.067	0
78.072	0
78.077	0
78.082	7737
78.087	2727
78.092	2727
78.097	13032
78.102	2727
78.107	24612
78.112	25247
78.117	11301
78.122	27878
78.127	52120
78.132	16258
78.137	44060
78.142	21742
78.147	23663
78.152	9146
78.157	11351
78.162	13493
78.167	15875
78.172	18502
78.177	22581
78.182	5659
78.187	22807
78.192	28827
78.197	2421
78.202	8195
78.207	0
78.212	3643
78.217	2727
78.222	3949
78.227	5980
78.232	0
78.237	30781
78.242	5343
78.247	7143
78.252	5058
78.257	2421
78.262	2421
78.267	0
78.272	0
78.277	0
78.282	0
78.287	2727
78.292	0
78.297	3032
78.302	0
78.307	4719
78.312	0
78.317	5129
78.322	8184
78.327	5453
78.332	10439
78.337	0
78.342	0
78.347	5358
78.352	0
78.357	0
78.362	0
78.367	0
78.372	0
78.377	0
78.382	0
78.387	8364
78.392	0
78.397	0
78.402	0
78.407	13566
78.412	0
78.417	2727
78.422	0
78.427	8896
78.432	5058
78.437	0
78.442	2421
78.447	8338
78.452	0
78.457	2421
78.462	0
78.467	0
78.472	0
78.477	7089
78.482	0
78.487	5751
78.492	2421
78.497	0
78.502	0
78.507	0
78.512	2421
78.517	0
78.522	6370
78.527	2421
78.532	0
78.537	0
78.542	5343
78.547	0
78.552	8508
78.557	0
78.562	0
78.567	4842
78.572	0
78.577	0
78.582	3338
78.587	0
78.592	2421
78.597	2421
78.602	5000
78.607	0
78.612	2421
78.617	2750
78.622	0
78.627	0
78.632	0
78.637	8116
78.642	0
78.647	2727
78.652	0
78.657	0
78.662	3032
78.667	2421
78.672	0
78.677	0
78.682	0
78.687	0
78.692	5631
78.697	0
78.702	6370
78.707	7137
78.712	0
78.717	2421
78.722	3643
78.727	0
78.732	0
78.737	3338
78.742	0
78.747	0
78.752	4758
78.757	0
78.762	0
78.767	0
78.772	0
78.777	7745
78.782	0
78.787	14881
78.792	9421
78.797	0
78.802	15192
78.807	2421
78.812	5058
78.817	0
78.822	0
78.827	0
78.832	0
78.837	0
78.842	0
78.847	0
78.852	2421
78.857	0
78.862	0
78.867	4758
78.872	0
78.877	0
78.882	2727
78.887	0
78.892	0
78.897	5105
78.902	0
78.907	2421
78.912	3338
78.917	0
78.922	0
78.927	0
78.932	0
78.937	0
78.942	0
78.947	2727
78.952	0
78.957	0
78.962	0
78.967	0
78.972	10642
78.977	10622
78.982	0
78.987	0
78.992	0
78.997	0
79.002	0
79.007	0
79.012	0
79.017	0
79.022	0
79.027	2421
79.032	9114
79.037	0
79.042	0
79.047	2421
79.052	5959
79.057	0
79.062	0
79.067	11917
79.072	2421
79.077	2727
79.082	0
79.087	0
79.092	0
79.097	0
79.102	2727
79.107	0
79.112	0
79.117	0
79.122	0
79.127	0
79.132	7437
79.137	2421
79.142	2421
79.147	0
79.152	0
79.157	2421
79.162	0
79.167	0
79.172	0
79.177	2727
79.182	2694
79.187	0
79.192	0
79.197	0
79.202	0
79.207	0
79.212	0
79.217	0
79.222	2727
79.227	3032
79.232	0
79.237	0
79.242	0
79.247	0
79.252	0
79.257	0
79.262	0
79.267	0
79.272	0
79.277	0
79.282	0
79.287	2421
79.292	0
79.297	0
79.302	2727
79.307	0
79.312	0
79.317	0
79.322	0
79.327	0
79.332	0
79.337	0
79.342	0
79.347	0
79.352	0
79.357	2727
79.362	0
79.367	2727
79.372	0
79.377	5759
79.382	2727
79.387	7143
79.392	5315
79.397	0
79.402	0
79.407	19417
79.412	0
79.417	0
79.422	0
79.427	0
79.432	2727
79.437	0
79.442	0
79.447	0
79.452	0
79.457	2421
79.462	2421
79.467	0
79.472	2421
79.477	0
79.482	0
79.487	3338
79.492	2421
79.497	3010
79.502	2421
79.507	0
79.512	0
79.517	0
79.522	0
79.527	0
79.532	0
79.537	0
79.542	0
79.547	0
79.552	2727
79.557	0
79.562	0
79.567	6370
79.572	2421
79.577	0
79.582	0
79.587	0
79.592	0
79.597	11875
79.602	4874
79.607	2421
79.612	0
79.617	0
79.622	5148
79.627	0
79.632	0
79.637	0
79.642	0
79.647	0
79.652	0
79.657	5751
79.662	0
79.667	2727
79.672	0
79.677	0
79.682	0
79.687	0
79.692	0
79.697	0
79.702	3032
79.707	11657
79.712	7980
79.717	0
79.722	0
79.727	0
79.732	0
79.737	0
79.742	0
79.747	2727
79.752	0
79.757	4758
79.762	3032
79.767	0
79.772	2421
79.777	0
79.782	0
79.787	0
79.792	2421
79.797	2421
79.802	0
79.807	4842
79.812	12239
79.817	5489
79.822	2421
79.827	0
79.832	0
79.837	0
79.842	0
79.847	0
79.852	5823
79.857	0
79.862	2421
79.867	0
79.872	0
79.877	8375
79.882	0
79.887	5796
79.892	0
79.897	0
79.902	7685
79.907	0
79.912	0
79.917	0
79.922	0
79.927	0
79.932	0
79.937	3032
79.942	0
79.947	7442
79.952	2421
79.957	0
79.962	3338
79.967	2727
79.972	2421
79.977	0
79.982	2421
79.987	0
79.992	5148
79.997	0
80.002	0
80.007	3338
80.012	0
80.017	5000
80.022	0
80.027	0
80.032	0
80.037	2421
80.042	2421
80.047	0
80.052	0
80.057	0
80.062	4190
80.067	0
80.072	2421
80.077	5058
80.082	11627
80.087	0
80.092	0
80.097	0
80.102	8485
80.107	0
80.112	0
80.117	0
80.123	2727
80.127	0
80.132	0
80.137	0
80.142	0
80.147	0
80.152	5315
80.158	5759
80.163	0
80.168	13716
80.173	0
80.178	5181
80.183	2421
80.188	5453
80.193	2421
80.198	0
80.203	0
80.208	0
80.213	0
80.218	5343
80.223	0
80.228	0
80.233	0
80.238	0
80.243	0
80.248	2421
80.253	0
80.258	0
80.263	8037
80.268	0
80.273	22952
80.278	0
80.283	0
80.288	5148
80.293	10313
80.298	5315
80.303	15815
80.308	3032
80.313	11344
80.318	6064
80.323	0
80.328	2421
80.333	7592
80.338	3338
80.343	5751
80.348	2727
80.353	0
80.358	0
80.363	0
80.368	0
80.373	2421
80.378	13648
80.383	0
80.388	4842
80.393	0
80.398	0
80.403	0
80.408	0
80.413	0
80.418	2727
80.423	0
80.428	0
80.433	0
80.438	0
80.443	0
80.448	0
80.453	0
80.458	2727
80.463	3032
80.468	5226
80.473	0
80.478	0
80.483	0
80.488	11644
80.493	5796
80.498	6939
80.503	0
80.508	6092
80.513	0
80.518	3338
80.523	0
80.528	0
80.533	0
80.538	5453
80.543	0
80.548	0
80.553	0
80.558	0
80.563	0
80.568	0
80.573	0
80.578	0
80.583	2322
80.588	5148
80.593	10996
80.598	0
80.603	0
80.608	0
80.613	0
80.618	0
80.623	0
80.628	0
80.633	6092
80.638	0
80.643	0
80.648	0
80.653	8130
80.658	0
80.663	0
80.668	3046
80.673	5148
80.678	0
80.683	0
80.688	0
80.693	2421
80.698	0
80.703	3032
80.708	0
80.713	0
80.718	5759
80.723	2421
80.728	4916
80.733	2421
80.738	2474
80.743	0
80.748	9059
80.753	12682
80.758	0
80.763	3032
80.768	12780
80.773	6411
80.778	0
80.783	7433
80.788	0
80.793	0
80.798	4758
80.803	0
80.808	0
80.813	2727
80.818	0
80.823	0
80.828	0
80.833	7737
80.838	0
80.843	7894
80.848	2727
80.853	0
80.858	0
80.863	12006
80.868	0
80.873	0
80.878	0
80.883	0
80.888	2727
80.893	0
80.898	2421
80.903	0
80.908	2727
80.913	0
80.918	0
80.923	0
80.928	0
80.933	2727
80.938	2727
80.943	0
80.948	0
80.953	0
80.958	5148
80.963	0
80.968	0
80.973	5453
80.978	0
80.983	0
80.988	7165
80.993	0
80.998	6370
81.003	0
81.008	0
81.013	5190
81.018	0
81.023	5148
81.028	7897
81.033	2421
81.038	2442
81.043	2421
81.048	0
81.053	0
81.058	0
81.063	2421
81.068	2727
81.073	2421
81.078	12151
81.083	0
81.088	7924
81.093	0
81.098	0
81.103	0
81.108	0
81.113	0
81.118	0
81.123	7826
81.128	0
81.133	2727
81.138	0
81.143	3032
81.148	0
81.153	2421
81.158	0
81.163	0
81.168	0
81.173	6386
81.178	2727
81.183	0
81.188	0
81.193	0
81.198	0
81.203	0
81.208	0
81.213	0
81.218	2727
81.223	9208
81.228	2421
81.233	0
81.238	0
81.243	2727
81.248	0
81.253	2421
81.258	5846
81.263	7592
81.268	3338
81.273	0
81.278	8298
81.283	10795
81.288	2727
81.293	0
81.298	2455
81.303	0
81.308	5500
81.313	2727
81.318	0
81.323	0
81.328	0
81.333	0
81.338	3032
81.343	0
81.348	0
81.353	0
81.358	0
81.363	2421
81.368	2727
81.373	2727
81.378	0
81.383	0
81.388	0
81.393	6064
81.398	0
81.403	0
81.408	0
81.413	0
81.418	12526
81.423	7397
81.428	0
81.433	9723
81.438	0
81.443	0
81.448	0
81.453	0
81.458	0
81.463	3643
81.468	0
81.473	0
81.478	0
81.483	7530
81.488	0
81.493	0
81.498	0
81.503	14199
81.508	2727
81.513	0
81.518	6262
81.523	2421
81.528	0
81.533	0
81.538	2727
81.543	5946
81.548	0
81.553	0
81.558	0
81.563	0
81.568	4758
81.573	0
81.578	0
81.583	9751
81.588	0
81.593	2727
81.598	0
81.603	0
81.608	10439
81.613	5058
81.618	3032
81.623	0
81.628	4842
81.633	0
81.638	0
81.643	6064
81.648	0
81.653	0
81.658	2421
81.663	0
81.668	8331
81.673	0
81.678	7089
81.683	0
81.688	0
81.693	4842
81.698	2421
81.703	0
81.708	0
81.713	5410
81.718	0
81.723	0
81.728	0
81.733	0
81.738	3032
81.743	0
81.748	0
81.753	0
81.758	0
81.763	2421
81.768	0
81.773	0
81.778	3338
81.783	0
81.788	0
81.793	0
81.798	0
81.803	0
81.808	10787
81.813	0
81.818	0
81.823	0
81.828	0
81.833	2421
81.838	0
81.843	2421
81.848	2421
81.853	0
81.858	0
81.863	0
81.868	0
81.873	0
81.878	0
81.883	2421
81.888	0
81.893	0
81.898	0
81.903	5751
81.908	2679
81.913	7781
81.918	0
81.923	0
81.928	0
81.933	2421
81.938	0
81.943	0
81.948	3032
81.953	0
81.958	3032
81.963	5000
81.968	0
81.973	3338
81.978	0
81.983	0
81.988	2421
81.993	2421
81.998	5489
82.003	0
82.008	0
82.013	3032
82.018	4758
82.023	0
82.028	0
82.033	7467
82.038	0
82.043	0
82.048	0
82.053	0
82.058	2421
82.063	0
82.068	0
82.073	0
82.078	0
82.083	0
82.088	0
82.093	13420
82.098	0
82.103	0
82.108	0
82.113	0
82.118	0
82.123	0
82.128	0
82.133	2727
82.138	0
82.143	11917
82.148	0
82.153	4909
82.158	2727
82.163	0
82.168	0
82.173	0
82.178	0
82.183	0
82.188	2727
82.193	0
82.198	5631
82.203	2421
82.208	9030
82.213	0
82.218	0
82.223	0
82.228	5000
82.233	0
82.238	6370
82.243	0
82.248	2421
82.253	2727
82.258	4811
82.263	0
82.268	0
82.273	0
82.278	0
82.283	0
82.288	0
82.293	5659
82.298	10617
82.303	3032
82.308	2727
82.313	0
82.318	0
82.323	2421
82.328	6085
82.333	7602
82.338	0
82.343	0
82.348	0
82.353	2421
82.358	0
82.363	2421
82.368	2727
82.373	2727
82.378	6411
82.383	0
82.388	2421
82.393	0
82.398	3032
82.403	2421
82.408	2421
82.413	0
82.418	2727
82.423	4874
82.428	5759
82.433	14709
82.438	2421
82.443	0
82.448	7437
82.453	0
82.458	5181
82.463	4842
82.468	2421
82.473	0
82.478	2727
82.483	0
82.488	6893
82.493	2421
82.498	8709
82.503	0
82.508	0
82.513	7160
82.518	5181
82.523	0
82.528	0
82.533	2727
82.538	0
82.543	0
82.548	0
82.553	0
82.558	0
82.563	8501
82.568	0
82.573	7089
82.578	0
82.583	15668
82.588	7471
82.593	5946
82.598	2421
82.603	9877
82.608	0
82.613	4794
82.618	16971
82.623	7699
82.628	7286
82.633	14522
82.639	0
82.644	0
82.649	10189
82.653	0
82.658	0
82.663	0
82.668	5453
82.674	2442
82.679	0
82.684	6229
82.689	0
82.694	2421
82.699	4874
82.704	9238
82.709	0
82.714	2421
82.719	0
82.724	0
82.729	8659
82.734	0
82.739	2421
82.744	0
82.749	0
82.754	0
82.759	8037
82.764	11823
82.769	5631
82.774	5717
82.779	11546
82.784	0
82.789	0
82.794	0
82.799	5453
82.804	0
82.809	5631
82.814	0
82.819	0
82.824	0
82.829	0
82.834	0
82.839	0
82.844	3032
82.849	2727
82.854	2773
82.859	2421
82.864	0
82.869	2421
82.874	2727
82.879	0
82.884	0
82.889	5815
82.894	0
82.899	0
82.904	2421
82.909	0
82.914	0
82.919	0
82.924	6217
82.929	7897
82.934	8130
82.939	0
82.944	0
82.949	0
82.954	0
82.959	0
82.964	0
82.969	2727
82.974	0
82.979	0
82.984	0
82.989	12147
82.994	2421
82.999	2421
83.004	0
83.009	6014
83.014	0
83.019	2421
83.024	0
83.029	2727
83.034	2727
83.039	0
83.044	5021
83.049	0
83.054	0
83.059	2421
83.064	2727
83.069	8456
83.074	8104
83.079	5358
83.084	0
83.089	0
83.094	0
83.099	0
83.104	0
83.109	0
83.114	2727
83.119	8004
83.124	0
83.129	0
83.134	0
83.139	2421
83.144	0
83.149	0
83.154	0
83.159	2421
83.164	10239
83.169	2727
83.174	8213
83.179	0
83.184	0
83.189	3085
83.194	0
83.199	2421
83.204	0
83.209	0
83.214	0
83.219	0
83.224	2421
83.229	0
83.234	0
83.239	0
83.244	0
83.249	2500
83.254	2421
83.259	0
83.264	0
83.269	0
83.274	6981
83.279	0
83.284	0
83.289	0
83.294	9999
83.299	4842
83.304	0
83.309	0
83.314	0
83.319	0
83.324	2421
83.329	5382
83.334	2748
83.339	0
83.344	2421
83.349	0
83.354	2421
83.359	2727
83.364	0
83.369	0
83.374	5315
83.379	0
83.384	3032
83.389	0
83.394	0
83.399	2727
83.404	0
83.409	0
83.414	10894
83.419	0
83.424	2421
83.429	0
83.434	0
83.439	0
83.444	0
83.449	0
83.454	0
83.459	0
83.464	5453
83.469	2421
83.474	0
83.479	0
83.484	0
83.489	5315
83.494	2421
83.499	0
83.504	0
83.509	0
83.514	4874
83.519	0
83.524	0
83.529	0
83.534	9963
83.539	0
83.544	3338
83.549	3032
83.554	7569
83.559	0
83.564	2421
83.569	2421
83.574	7286
83.579	3032
83.584	2421
83.589	2421
83.594	6370
83.599	0
83.604	5148
83.609	0
83.614	6859
83.619	5631
83.624	5058
83.629	0
83.634	2727
83.639	6981
83.644	0
83.649	0
83.654	0
83.659	2452
83.664	0
83.669	6411
83.674	0
83.679	2727
83.684	0
83.689	0
83.694	0
83.699	5358
83.704	5290
83.709	0
83.714	0
83.719	8322
83.724	0
83.729	0
83.734	0
83.739	7437
83.744	0
83.749	0
83.754	0
83.759	0
83.764	0
83.769	7737
83.774	0
83.779	0
83.784	0
83.789	2727
83.794	0
83.799	7685
83.804	0
83.809	2421
83.814	5226
83.819	0
83.824	4842
83.829	5759
83.834	0
83.839	0
83.844	0
83.849	0
83.854	2727
83.859	0
83.864	0
83.869	3032
83.874	0
83.879	0
83.884	0
83.889	0
83.894	0
83.899	5148
83.904	5058
83.909	5058
83.914	0
83.919	0
83.924	0
83.929	0
83.934	2727
83.939	7143
83.944	12581
83.949	3949
83.954	2421
83.959	0
83.964	0
83.969	0
83.974	2421
83.979	5148
83.984	5205
83.989	5453
83.994	0
83.999	2421
84.004	9096
84.009	0
84.014	10495
84.019	12353
84.024	0
84.029	3032
84.034	7437
84.039	0
84.044	5181
84.049	0
84.054	0
84.059	5536
84.064	0
84.069	3032
84.074	0
84.079	2421
84.084	0
84.089	0
84.094	0
84.099	7190
84.104	11517
84.109	0
84.114	0
84.119	0
84.124	11426
84.129	0
84.134	0
84.139	2727
84.144	0
84.149	2421
84.154	0
84.159	0
84.164	0
84.169	0
84.174	5638
84.179	0
84.184	2727
84.189	0
84.194	12876
84.199	4842
84.204	0
84.209	0
84.214	0
84.219	3338
84.224	0
84.229	0
84.234	0
84.239	0
84.244	0
84.249	2421
84.254	0
84.259	3543
84.264	6275
84.269	12526
84.274	2421
84.279	16553
84.284	6981
84.289	4190
84.294	0
84.299	2421
84.304	0
84.309	11261
84.314	0
84.319	0
84.324	0
84.329	2421
84.334	5315
84.339	5058
84.344	0
84.349	0
84.354	0
84.359	0
84.364	0
84.369	8503
84.374	4758
84.379	3643
84.384	13494
84.389	0
84.394	0
84.399	4842
84.404	0
84.409	2727
84.414	10338
84.419	2421
84.424	5148
84.429	2421
84.434	5058
84.439	0
84.444	10342
84.449	2727
84.454	4824
84.459	0
84.464	0
84.469	5315
84.474	0
84.479	0
84.484	0
84.489	0
84.494	2705
84.499	5148
84.504	0
84.509	5000
84.514	0
84.519	0
84.524	0
84.529	3032
84.534	2366
84.539	12955
84.544	0
84.549	0
84.554	0
84.559	0
84.564	0
84.569	0
84.574	2769
84.579	3032
84.584	2410
84.589	8037
84.594	0
84.599	0
84.604	0
84.609	2421
84.614	0
84.619	14951
84.624	0
84.629	5181
84.634	0
84.639	0
84.644	0
84.649	0
84.654	2773
84.659	0
84.664	0
84.669	0
84.674	0
84.679	0
84.684	0
84.689	4254
84.694	0
84.699	2421
84.704	0
84.709	0
84.714	5946
84.719	5263
84.724	2421
84.729	3032
84.734	0
84.739	0
84.744	0
84.749	0
84.754	0
84.759	5358
84.764	0
84.769	0
84.774	3032
84.779	0
84.784	0
84.789	0
84.794	0
84.799	5759
84.804	0
84.809	0
84.814	5343
84.819	2727
84.824	0
84.829	0
84.834	0
84.839	0
84.844	0
84.849	5453
84.854	0
84.859	0
84.864	2727
84.869	0
84.874	0
84.879	0
84.884	2727
84.889	2727
84.894	0
84.899	0
84.904	5489
84.909	10946
84.914	3032
84.919	0
84.924	0
84.929	0
84.934	0
84.939	2727
84.944	2379
84.949	5746
84.954	0
84.959	0
84.964	0
84.969	2727
84.974	5058
84.979	0
84.984	0
84.989	0
84.994	0
84.999	0
85.004	15489
85.009	0
85.014	2727
85.019	2421
85.024	2790
85.029	0
85.034	0
85.039	3032
85.044	0
85.049	2395
85.054	0
85.059	0
85.064	8276
85.069	0
85.074	2727
85.079	0
85.084	2421
85.089	0
85.094	2421
85.099	7286
85.104	12597
85.109	0
85.114	3032
85.119	0
85.124	0
85.129	2421
85.134	3949
85.14	0
85.145	0
85.15	0
85.155	2421
85.16	0
85.165	0
85.17	9708
85.175	0
85.18	0
85.185	0
85.19	0
85.195	2932
85.2	0
85.205	0
85.21	0
85.215	7526
85.22	0
85.225	0
85.23	0
85.235	6370
85.24	2727
85.245	0
85.25	0
85.255	0
85.26	2421
85.265	0
85.27	8285
85.275	0
85.28	0
85.285	0
85.29	0
85.295	2727
85.3	5508
85.305	0
85.31	0
85.315	0
85.32	0
85.325	2727
85.33	2421
85.335	5058
85.34	7095
85.345	0
85.35	16177
85.355	0
85.36	0
85.365	0
85.37	0
85.375	0
85.38	0
85.385	0
85.39	0
85.395	0
85.4	0
85.405	6085
85.41	0
85.415	0
85.42	2421
85.425	0
85.43	3338
85.435	0
85.44	3032
85.445	0
85.45	0
85.455	5759
85.46	0
85.465	5410
85.47	3993
85.475	6370
85.48	5148
85.485	14778
85.49	2727
85.495	0
85.5	14290
85.505	2421
85.51	5058
85.515	0
85.52	0
85.525	5489
85.53	0
85.535	0
85.54	0
85.545	2421
85.55	7592
85.555	0
85.56	2421
85.565	0
85.57	0
85.575	3032
85.58	0
85.585	5148
85.59	3032
85.595	0
85.6	0
85.605	0
85.61	2727
85.615	2421
85.62	5315
85.625	0
85.63	5181
85.635	0
85.64	10195
85.645	0
85.65	0
85.655	0
85.66	0
85.665	7890
85.67	0
85.675	3032
85.68	0
85.685	0
85.69	10739
85.695	2727
85.7	2421
85.705	9400
85.71	3643
85.715	0
85.72	0
85.725	0
85.73	0
85.735	3338
85.74	5759
85.745	6525
85.75	0
85.755	0
85.76	2421
85.765	2421
85.77	0
85.775	0
85.78	5759
85.785	2421
85.79	2421
85.795	0
85.8	2421
85.805	2421
85.81	0
85.815	0
85.82	2727
85.825	9864
85.83	0
85.835	0
85.84	0
85.845	2974
85.85	10339
85.855	0
85.86	0
85.865	9649
85.87	4190
85.875	2421
85.88	0
85.885	12218
85.89	0
85.895	0
85.9	0
85.905	4842
85.91	0
85.915	0
85.92	0
85.925	0
85.93	0
85.935	2421
85.94	0
85.945	0
85.95	0
85.955	0
85.96	0
85.965	0
85.97	0
85.975	4842
85.98	0
85.985	5148
85.99	5659
85.995	0
86	0
86.005	2421
86.01	0
86.015	0
86.02	0
86.025	5058
86.03	0
86.035	0
86.04	0
86.045	4842
86.05	8203
86.055	0
86.06	0
86.065	2421
86.07	0
86.075	0
86.08	0
86.085	0
86.09	0
86.095	2421
86.1	0
86.105	2421
86.11	10495
86.115	3949
86.12	12002
86.125	0
86.13	0
86.135	0
86.14	0
86.145	0
86.15	11535
86.155	0
86.16	12779
86.165	2421
86.17	0
86.175	0
86.18	6616
86.185	0
86.19	0
86.195	0
86.2	0
86.205	2727
86.21	7137
86.215	0
86.22	0
86.225	2421
86.23	9425
86.235	0
86.24	0
86.245	2421
86.25	0
86.255	2727
86.26	0
86.265	0
86.27	7687
86.275	0
86.28	0
86.285	2421
86.29	0
86.295	0
86.3	0
86.305	2421
86.31	0
86.315	5751
86.32	0
86.325	0
86.33	0
86.335	2727
86.34	2421
86.345	0
86.35	2421
86.355	2421
86.36	4842
86.365	0
86.37	0
86.375	4874
86.38	0
86.385	0
86.39	0
86.395	13186
86.4	0
86.405	4560
86.41	0
86.415	0
86.42	2727
86.425	2727
86.43	2421
86.435	10519
86.44	5911
86.445	0
86.45	0
86.455	0
86.46	3032
86.465	0
86.47	0
86.475	2421
86.48	5148
86.485	0
86.49	0
86.495	2421
86.5	6675
86.505	0
86.51	2421
86.515	0
86.52	8998
86.525	3032
86.53	14549
86.535	0
86.54	0
86.545	5016
86.55	0
86.555	0
86.56	11422
86.565	0
86.57	10045
86.575	0
86.58	0
86.585	0
86.59	0
86.595	0
86.6	13966
86.605	4874
86.61	0
86.615	11574
86.62	2750
86.625	2421
86.63	0
86.635	2727
86.64	0
86.645	0
86.65	6370
86.655	6064
86.66	0
86.665	2421
86.67	5934
86.675	0
86.68	13706
86.685	0
86.69	0
86.695	12515
86.7	5490
86.705	0
86.71	2421
86.715	4842
86.72	0
86.725	4190
86.73	0
86.735	0
86.74	0
86.745	20420
86.75	2421
86.755	10353
86.76	0
86.765	0
86.77	0
86.775	2421
86.78	0
86.785	7265
86.79	6577
86.795	0
86.8	2421
86.805	0
86.81	0
86.815	2727
86.82	0
86.825	0
86.83	0
86.835	0
86.84	10353
86.845	2750
86.85	2421
86.855	0
86.86	3032
86.865	0
86.87	6262
86.875	6064
86.88	2421
86.885	3032
86.89	2421
86.895	9068
86.9	0
86.905	0
86.91	0
86.915	2727
86.92	7421
86.925	2727
86.93	2421
86.935	11212
86.94	5846
86.945	2727
86.95	0
86.955	3032
86.96	0
86.965	0
86.97	5751
86.975	0
86.98	2421
86.985	5358
86.99	10505
86.995	10519
87	0
87.005	7815
87.01	2369
87.015	2421
87.02	3032
87.025	5638
87.03	2421
87.035	0
87.04	8501
87.045	0
87.05	2421
87.055	0
87.06	0
87.065	0
87.07	0
87.075	0
87.08	0
87.085	0
87.09	0
87.095	2727
87.1	0
87.105	10936
87.11	11428
87.115	2727
87.12	0
87.125	5226
87.13	2727
87.135	9080
87.14	0
87.145	0
87.15	5090
87.155	2727
87.16	2727
87.165	2421
87.17	19077
87.175	2421
87.18	5148
87.185	8338
87.19	2458
87.195	6370
87.2	0
87.205	5946
87.21	4842
87.215	6696
87.22	4842
87.225	0
87.23	0
87.235	0
87.24	0
87.245	2421
87.25	5638
87.255	0
87.26	5453
87.265	0
87.27	0
87.275	9544
87.28	2421
87.285	8315
87.29	5000
87.295	2421
87.3	2421
87.305	0
87.31	0
87.315	8503
87.32	0
87.325	0
87.33	11865
87.335	0
87.34	0
87.345	5190
87.35	0
87.355	2421
87.36	2421
87.365	0
87.37	2727
87.375	5358
87.38	2727
87.385	0
87.39	0
87.395	0
87.4	2727
87.405	0
87.41	0
87.415	6064
87.42	0
87.425	6370
87.43	2421
87.435	5751
87.44	0
87.445	7592
87.45	3032
87.455	0
87.46	5058
87.465	0
87.47	2421
87.475	0
87.48	2727
87.485	9839
87.49	11822
87.495	2727
87.5	5148
87.505	0
87.51	0
87.515	11706
87.52	0
87.525	0
87.53	11455
87.535	2727
87.54	0
87.545	3338
87.55	0
87.555	0
87.56	9077
87.565	0
87.57	0
87.575	2727
87.58	0
87.585	0
87.59	16369
87.595	12382
87.6	7286
87.605	0
87.61	8638
87.615	0
87.62	2421
87.625	7592
87.631	0
87.635	0
87.641	0
87.646	3032
87.65	0
87.656	0
87.661	9649
87.666	3032
87.671	0
87.676	0
87.681	0
87.686	18691
87.691	0
87.696	0
87.701	0
87.706	0
87.711	5226
87.716	0
87.721	4842
87.726	0
87.731	2727
87.736	0
87.741	0
87.746	3338
87.751	0
87.756	0
87.761	6675
87.766	2421
87.771	3032
87.776	6262
87.781	0
87.786	0
87.791	0
87.796	0
87.801	0
87.806	0
87.811	0
87.816	0
87.821	0
87.826	4190
87.831	10723
87.836	6177
87.841	0
87.846	2421
87.851	0
87.856	5659
87.861	0
87.866	0
87.871	12788
87.876	0
87.881	2421
87.886	17636
87.891	0
87.896	0
87.901	0
87.906	0
87.911	0
87.916	0
87.921	0
87.926	0
87.931	0
87.936	0
87.941	0
87.946	17726
87.951	0
87.956	0
87.961	8501
87.966	7980
87.971	0
87.976	7869
87.981	0
87.986	0
87.991	5315
87.996	0
88.001	0
88.006	2421
88.011	0
88.016	0
88.021	2421
88.026	17363
88.031	0
88.036	2453
88.041	8617
88.046	0
88.051	0
88.056	0
88.061	2727
88.066	2750
88.071	6064
88.076	5759
88.081	2445
88.086	24078
88.091	0
88.096	5512
88.101	8203
88.106	0
88.111	2727
88.116	2228
88.121	0
88.126	0
88.131	0
88.136	2727
88.141	0
88.146	0
88.151	0
88.156	0
88.161	0
88.166	0
88.171	9683
88.176	0
88.181	2368
88.186	5693
88.191	5410
88.196	5058
88.201	5181
88.206	0
88.211	5453
88.216	9208
88.221	6527
88.226	10717
88.231	14596
88.236	0
88.241	18954
88.246	0
88.251	3032
88.256	7737
88.261	0
88.266	0
88.271	0
88.276	2421
88.281	2421
88.286	3032
88.291	0
88.296	5759
88.301	5148
88.306	0
88.311	4842
88.316	2727
88.321	2421
88.326	8331
88.331	3032
88.336	4874
88.341	2421
88.346	0
88.351	0
88.356	5453
88.361	0
88.366	3032
88.371	0
88.376	0
88.381	0
88.386	0
88.391	2421
88.396	2727
88.401	0
88.406	0
88.411	2447
88.416	5759
88.421	0
88.426	2727
88.431	0
88.436	2727
88.441	0
88.446	0
88.451	8662
88.456	0
88.461	5058
88.466	0
88.471	2727
88.476	9347
88.481	0
88.486	0
88.491	2727
88.496	2421
88.501	0
88.506	2421
88.511	6085
88.516	15498
88.521	10618
88.526	0
88.531	5796
88.536	0
88.541	5474
88.546	0
88.551	5411
88.556	10624
88.561	5148
88.566	8791
88.571	7437
